3.6367369,4.393689,0.0,0.0
0.0,1.2704138,0.37821484,0.0
1.9282104,2.4400496,0.0,0.37210023
0.0,1.2479756,0.38391012,0.0
0.37897167,2.845059,0.0,0.0
0.4447069,2.9387705,0.0,0.0
3.58295,4.4002204,0.0,0.0
0.0,1.3751975,0.23678426,0.0
0.4494773,2.9702106,0.0,0.0
0.0,1.2403768,0.35875463,0.0
1.9941922,1.7567093,0.0,1.0292795
0.0,0.48956907,0.6572763,0.0
0.0,1.3435808,0.26276666,0.0
1.0299126,1.12561,0.0,0.5312679
0.44547674,3.0605907,0.0,0.0
0.0,1.2479756,0.38391012,0.0
0.17920846,2.3170314,0.0,0.0
0.466652,3.0411563,0.0,0.0
0.0,1.3604946,0.26567858,0.0
0.0,0.4366538,0.66665447,0.0
0.525733,3.1261468,0.0,0.0
0.36770198,2.802388,0.0,0.0
0.0,0.34436473,0.78841597,0.0
0.0,1.2544862,0.4133206,0.0
0.0,0.44048268,0.67215776,0.0
0.6459819,2.482972,0.0,0.0
1.9181622,3.174383,0.0,0.0
0.22584066,2.546323,0.0,0.0
0.510103,3.0582728,0.0,0.0
0.42285916,2.933009,0.0,0.0
2.3653667,4.9941583,0.0,0.0
0.0,1.3718365,0.2516504,0.0
0.41163966,2.8479946,0.0,0.0
1.1530385,4.2188096,0.0,0.0
3.652798,4.417396,0.0,0.0
1.8108774,2.4684138,0.0,0.24899697
0.6700518,0.7761327,1.4162835,0.0
0.0,0.45259476,0.6831332,0.0
3.5833967,4.452132,0.0,0.0
0.1050224,2.2113402,0.0,0.0
0.06833309,2.1015542,0.0,0.0
0.38515303,2.787687,0.0,0.0
0.52999175,3.1452053,0.0,0.0
1.0299126,1.12561,0.0,0.5312679
0.025930554,1.4897256,0.26210266,0.0
0.0,0.41820627,0.6344262,0.0
2.579867,5.170935,0.0,0.0
1.4386232,0.48356277,0.0,1.1380396
1.2959687,0.487988,0.0,1.0799357
0.0,0.38427103,0.80016977,0.0
1.8331429,3.1631777,0.0,0.0
0.3874174,2.8608642,0.0,0.0
0.0,0.24233377,0.22607218,0.38885394
0.525733,3.1261468,0.0,0.0
0.23377481,2.565567,0.0,0.0
0.17202961,2.4252932,0.0,0.0
1.8447963,3.1376364,0.0,0.0
1.1221949,1.2144771,0.0,0.5228361
0.16724202,2.324144,0.0,0.0
0.44401583,2.9496918,0.0,0.0
0.43837437,2.9495845,0.0,0.0
1.0863642,1.2052135,0.0,0.49432486
0.5066618,3.163302,0.0,0.0
0.42685005,2.9614682,0.0,0.0
3.7495012,4.457248,0.0,0.0
0.5519891,3.1472304,0.0,0.0
0.0,0.48149836,0.64690995,0.0
0.44027373,2.930607,0.0,0.0
0.4447069,2.9387705,0.0,0.0
0.4447069,2.9387705,0.0,0.0
0.0,0.4514361,0.69180036,0.0
0.4447069,2.9387705,0.0,0.0
0.0,0.48149836,0.64690995,0.0
0.36973462,2.8818343,0.0,0.0
0.25830302,2.578387,0.0,0.0
0.35922262,2.7384028,0.0,0.0
0.33679584,2.719149,0.0,0.0
0.40855858,2.965747,0.0,0.0
0.0,0.35744584,0.81564385,0.0
2.035737,3.22887,0.0,0.0
0.0,1.3655801,0.26435035,0.0
1.999394,1.8302288,0.0,1.0326449
0.34689018,2.784683,0.0,0.0
0.53606963,3.1916404,0.0,0.0
0.5597725,0.38210434,0.0,0.77216613
3.5846515,4.5155,0.0,0.0
0.0,1.3751975,0.23678426,0.0
0.5323436,0.24949712,0.0,0.7527895
0.0,1.3916334,0.2618972,0.0
1.0981756,1.213986,0.0,0.52003145
0.0,0.36555976,0.84853244,0.0
0.18215346,2.4404268,0.0,0.0
0.0,1.3946959,0.25989276,0.0
1.6190753,1.0010926,0.0,1.1435566
0.0,1.4181327,0.24966447,0.0
1.0969492,1.2023823,0.0,0.5193019
0.018908083,1.435575,0.2449895,0.0
3.7201502,4.558142,0.0,0.0
1.8951062,3.1748881,0.0,0.0
1.0913659,0.44397587,0.0,0.99350417
1.0530204,1.1663605,0.0,0.5238149
0.38599333,2.8775244,0.0,0.0
0.54273045,0.37771744,0.0,0.7649226
1.058567,0.39654362,0.0,0.9771664
0.34962448,2.7710545,0.0,0.0
1.9410301,3.1664064,0.0,0.0
0.15972331,2.2907665,0.0,0.0
1.1709342,3.6786382,0.0,0.0
0.0,1.3999894,0.23599647,0.0
0.0,0.50649816,0.6790207,0.0
0.22237995,2.498639,0.0,0.0
0.22584066,2.546323,0.0,0.0
0.41561505,2.8982148,0.0,0.0
3.5798192,4.4286604,0.0,0.0
0.20566252,1.0958732,0.0029201955,0.10015467
0.0,0.49059898,0.7064479,0.0
0.39152476,2.847675,0.0,0.0
0.65014815,2.1682158,0.0,0.0
2.3806877,2.601617,0.0,0.53231573
3.623321,4.51949,0.0,0.0
0.0,1.3944784,0.2562387,0.0
1.138936,1.2264967,0.0,0.52406776
0.91876507,3.0049355,0.0,0.0
0.0,0.4558484,0.6879547,0.0
3.6511273,4.477955,0.0,0.0
2.561612,5.1376295,0.0,0.0
0.4166359,2.863389,0.0,0.0
0.0,0.31430072,0.19383505,0.3752069
0.4052091,2.8881612,0.0,0.0
0.0,0.50083756,0.67175,0.0
0.38268706,2.8067682,0.0,0.0
0.0,1.363916,0.23294728,0.0
0.5865458,0.38953638,0.0,0.783579
0.40437517,2.8966699,0.0,0.0
0.5194553,3.1202102,0.0,0.0
0.57113254,0.38249576,0.0,0.7768389
1.115918,1.2494017,0.0,0.5208117
3.628644,4.3814006,0.0,0.0
1.5077558,2.040084,0.0,0.40816772
0.3250427,2.7401648,0.0,0.0
2.1675496,2.1770809,0.0,1.0693506
0.46211657,3.0757146,0.0,0.0
0.0,1.2255148,0.37618452,0.0
1.1693681,1.2857052,0.0,0.58099765
0.49757358,3.1436095,0.0,0.0
0.32509795,2.7522771,0.0,0.0
0.43680725,2.9471478,0.0,0.0
0.0,1.2311974,0.41537875,0.0
0.16899893,2.4435115,0.0,0.0
0.22584066,2.546323,0.0,0.0
2.4131186,2.3466,0.0,0.6584246
0.33408245,2.754578,0.0,0.0
0.0,1.3899964,0.2587049,0.0
0.0,0.46131068,0.6607388,0.0
0.466652,3.0411563,0.0,0.0
0.56120193,0.31794614,0.88987833,0.10156259
0.5385119,0.31184798,0.0,0.7591468
3.6688652,4.551164,0.0,0.0
0.0,0.31234795,0.17339055,0.39572725
0.8769189,0.8466982,0.0,0.7133745
0.22237995,2.498639,0.0,0.0
0.0,0.500146,0.67086166,0.0
0.0,1.2704138,0.37821484,0.0
0.20602968,2.410413,0.0,0.0
0.5246241,3.1302128,0.0,0.0
0.0,1.4614334,0.25219434,0.0
3.608044,4.499973,0.0,0.0
0.46211657,3.0757146,0.0,0.0
0.0,1.23365,0.39519966,0.0
3.5547888,4.4047103,0.0,0.0
1.4464159,1.9667243,0.0,0.39645833
0.36678585,2.8203273,0.0,0.0
2.4705272,2.629722,0.0,0.39730898
0.0,0.31028563,0.1744144,0.39742815
0.9199326,0.96474075,1.7246556,0.0
0.0,0.4928555,0.6659989,0.0
3.559865,4.373362,0.0,0.0
0.6910807,0.783255,1.4360504,0.0
0.0,1.2704138,0.37821484,0.0
3.7063642,4.5835757,0.0,0.0
0.417649,2.9496465,0.0,0.0
1.0366801,1.1416692,0.0,0.53527206
0.0,0.5329542,0.7142461,0.0
0.493683,3.0114975,0.0,0.0
0.53624284,0.27470857,0.0,0.755935
3.6511273,4.477955,0.0,0.0
0.22237995,2.498639,0.0,0.0
0.17442542,2.4008555,0.0,0.0
0.3177488,2.7023485,0.0,0.0
0.32890007,2.7313857,0.0,0.0
0.15416789,2.2940834,0.0,0.0
0.51755536,0.29026467,0.0,0.7492443
0.43288144,2.9773035,0.0,0.0
0.5972723,0.33637762,0.0,0.7847003
0.90678275,0.7721407,0.0,0.8400365
0.0,0.5064371,0.72749686,0.0
0.61467457,2.1737583,0.0,0.0
0.59989774,0.38848507,0.0,0.7889781
0.80190647,0.13506995,0.0,0.8560629
0.53624284,0.27470857,0.0,0.755935
0.0,0.44095528,0.6682555,0.0
0.80600584,0.7023431,0.0,0.8088362
0.0,1.3927824,0.23742752,0.0
0.0,0.4759789,0.71032053,0.0
1.5630385,1.2124313,0.0,1.0474913
0.28984174,2.631262,0.0,0.0
0.8902159,0.888497,1.589691,0.0
1.094439,0.7890862,0.0,0.9262533
0.5066618,3.163302,0.0,0.0
0.17442542,2.4008555,0.0,0.0
0.26042113,2.4640617,0.0,0.0
0.82952285,0.09638302,0.013427451,0.86498547
3.6321535,4.5094934,0.0,0.0
0.0,0.4672991,0.68159914,0.0
0.7785425,2.6012015,0.0,0.0
0.017606765,2.0459733,0.0,0.0
0.0,0.3765797,0.8384205,0.0
0.3921949,2.869703,0.0,0.0
0.36770198,2.802388,0.0,0.0
0.3376257,2.6803951,0.0,0.0
0.22508034,1.1429273,0.0,0.08475953
0.50254977,3.101725,0.0,0.0
0.5707611,0.3244111,0.0,0.77311593
0.0,1.394513,0.27659023,0.0
1.1084507,1.2438002,0.0,0.51274097
0.73208416,0.8562933,1.5341327,0.0
3.6375346,4.4840603,0.0,0.0
2.35478,2.4970577,0.0,0.58407605
2.1123104,1.9683189,0.0,0.9604995
0.0067543983,1.4555235,0.25114304,0.0
0.36172375,2.8201616,0.0,0.0
0.3882614,2.8129916,0.0,0.0
0.52999175,3.1452053,0.0,0.0
0.0,0.2571964,0.22382374,0.38939556
0.17969051,2.308882,0.0,0.0
1.0920653,1.1822872,0.0,0.53602886
3.6688652,4.551164,0.0,0.0
0.0,0.5158882,0.6928356,0.0
0.0,0.48768818,0.6548605,0.0
0.3015227,2.671155,0.0,0.0
1.023856,0.31034666,0.0,0.95766294
0.2867283,2.6538217,0.0,0.0
0.53624284,0.27470857,0.0,0.755935
1.0299126,1.12561,0.0,0.5312679
3.6156774,4.5599694,0.0,0.0
1.1217989,1.2581735,0.0,0.553423
2.3672535,2.485167,0.0,0.55388933
0.43815675,0.25002348,0.7477964,0.20596744
0.37625095,2.867015,0.0,0.0
0.15148687,2.341413,0.0,0.0
0.0,1.3197134,0.32768756,0.0
1.0124837,0.32300293,0.0,0.95378745
1.0920653,1.1822872,0.0,0.53602886
0.30130056,2.7057283,0.0,0.0
0.46789172,0.01759088,0.20006834,0.71215785
2.7908154,3.0481973,0.0,0.0
2.3174868,2.4756072,0.0,0.6000023
0.58426785,0.25123388,0.0,0.7741443
0.0,1.3380089,0.30825913,0.0
1.0701903,1.1691796,0.0,0.5048021
0.79439974,2.5714688,0.0,0.0
0.33408245,2.754578,0.0,0.0
0.0,0.45425898,0.650208,0.0
0.22584066,2.546323,0.0,0.0
2.329917,2.446978,0.0,0.51094
0.0,1.3391042,0.31122935,0.0
0.0,0.24534543,0.21727571,0.39448643
3.112154,3.3491418,0.0,0.0
0.0,1.3457184,0.27512538,0.0
0.0,0.41895932,0.6434046,0.0
0.0,1.3761754,0.23699282,0.0
1.0299126,1.12561,0.0,0.5312679
0.3250427,2.7401648,0.0,0.0
0.18113998,2.340526,0.0,0.0
0.16615403,2.3816457,0.0,0.0
2.3620949,2.4958453,0.0,0.58203375
0.060376793,2.1591828,0.0,0.0
1.1047689,1.2191366,0.0,0.49862522
0.8110918,0.1551394,0.0,0.8610555
0.1832344,2.3473115,0.0,0.0
0.43878594,2.9744177,0.0,0.0
0.30422142,2.7022064,0.0,0.0
0.013200909,2.0162833,0.0,0.0
2.603849,3.5790467,0.0,0.0
0.0,1.2444532,0.40517235,0.0
1.0299126,1.12561,0.0,0.5312679
1.0299126,1.12561,0.0,0.5312679
0.0,0.4759789,0.71032053,0.0
1.8108774,2.4684138,0.0,0.24899697
0.0,0.11704546,0.25092682,0.45813608
0.0,0.3210691,0.18976292,0.37497813
0.17442542,2.4008555,0.0,0.0
2.4027236,2.6225314,0.0,0.4877562
0.0,1.3685423,0.2964908,0.0
1.2196196,0.25320148,0.0,1.0342586
1.9613248,2.499705,0.0,0.3969848
0.16615403,2.3816457,0.0,0.0
0.59989774,0.38848507,0.0,0.7889781
1.0871075,1.1911371,0.0,0.5085226
1.2196196,0.25320148,0.0,1.0342586
0.50360143,1.9178917,0.0,0.0
0.1849865,1.0275357,0.0,0.15645707
0.0,1.4226795,0.2527792,0.0
1.0278974,0.37951303,0.0,0.9635689
2.5955434,5.1952233,0.0,0.0
1.0299126,1.12561,0.0,0.5312679
0.53624284,0.27470857,0.0,0.755935
0.82952285,0.09638302,0.013427451,0.86498547
1.0361811,0.23518328,0.0,0.95808566
1.7894582,2.3607087,0.0,0.37020072
0.0,1.388881,0.27393866,0.0
0.0,0.31430072,0.19383505,0.3752069
0.8520912,0.7222445,0.0,0.82648706
1.0700418,0.38492513,0.0,0.98114765
0.0,1.203379,0.4190129,0.0
0.75565004,0.40251184,0.0,0.8535762
1.474257,2.0296779,0.0,0.383395
2.276912,2.3844728,0.0,0.5390529
0.013200909,2.0162833,0.0,0.0
0.5209092,3.1061144,0.0,0.0
0.52999175,3.1452053,0.0,0.0
1.1781744,0.40604424,0.0,1.0266951
0.0,1.9231367,0.0,0.0
0.013200909,2.0162833,0.0,0.0
0.9049748,2.787687,0.0,0.0
0.43866977,0.27674413,0.77499986,0.17116116
2.077257,1.9952118,0.0,0.8988674
0.2829664,2.6790137,0.0,0.0
0.54273045,0.37771744,0.0,0.7649226
3.683166,4.426233,0.0,0.0
0.04087916,2.0121057,0.0,0.0
0.7064878,0.4286331,0.0,0.8350643
2.3769634,2.5843577,0.0,0.5695032
2.998326,3.2222493,0.0,0.0
0.204081,2.3852258,0.0,0.0
1.0886835,1.2256193,0.0,0.51845753
2.0428395,2.5984814,0.0,0.3522518
1.4386232,0.48356277,0.0,1.1380396
0.48088923,3.025537,0.0,0.0
0.20602968,2.410413,0.0,0.0
0.40795538,2.887339,0.0,0.0
0.5483366,0.22327392,0.0,0.75772184
1.8199211,2.312601,0.0,0.34490275
1.1065656,1.2106467,0.0,0.5132804
0.41997322,2.919258,0.0,0.0
0.46211657,3.0757146,0.0,0.0
0.583946,3.2020755,0.0,0.0
1.7737669,2.275556,0.0,0.3915037
0.0,1.3730435,0.30397707,0.0
1.0871075,1.1911371,0.0,0.5085226
0.0,1.3828436,0.24442832,0.0
0.8411695,2.6181622,0.0,0.0
2.328179,2.4800882,0.0,0.56938493
0.510924,3.0840638,0.0,0.0
0.72383916,0.89398783,1.5671353,0.0
0.5451119,0.33186376,0.0,0.7630782
0.86767304,0.8433195,0.0,0.7065023
1.2196196,0.25320148,0.0,1.0342586
0.46012756,0.030330226,0.18726291,0.7097639
1.2196196,0.25320148,0.0,1.0342586
1.6246415,1.0091491,0.0,1.1584982
2.591835,3.6419346,0.0,0.0
0.59989774,0.38848507,0.0,0.7889781
0.5003532,0.07034038,0.1300998,0.7286844
0.8938583,0.7698481,0.0,0.83388746
2.6202762,3.635985,0.0,0.0
2.056028,3.2392204,0.0,0.0
2.3183422,2.5137634,0.0,0.5555943
2.40404,2.5979252,0.0,0.50859994
1.1307038,1.2597743,0.0,0.5529996
0.80808043,2.5064585,0.0,0.0
0.65014815,2.1682158,0.0,0.0
1.9437679,2.443507,0.0,0.37626764
1.8567775,2.4379468,0.0,0.3705125
3.4806023,4.4272704,0.0,0.0
2.3806877,2.601617,0.0,0.53231573
0.7452332,0.8791007,1.564967,0.0
0.0,0.35350484,0.81790495,0.0
1.1129886,1.2369144,0.0,0.51665235
0.5613766,0.10229981,0.07686134,0.7556207
0.7390152,2.6837747,0.0,0.0
0.57113254,0.38249576,0.0,0.7768389
0.5597725,0.38210434,0.0,0.77216613
0.60328424,2.0924444,0.0,0.0
0.6955259,2.2508447,0.0,0.0
2.9862936,3.2149677,0.0,0.0
0.8632487,0.724193,0.0,0.8328954
2.3398633,2.475569,0.0,0.5761442
2.3403616,2.5329812,0.0,0.56518435
2.3040133,2.4468355,0.0,0.62520766
2.3537145,2.4577436,0.0,0.5563625
0.0,1.3810657,0.31187385,0.0
2.2661138,2.3329067,0.0,0.6238129
0.56599534,0.24343029,0.0,0.7661872
0.20771176,1.0942683,0.0,0.10548815
0.0,0.12275185,0.24805194,0.45259964
0.64694273,0.3267593,0.0,0.8044347
0.8821074,1.151162,0.0,0.5064421
0.19458428,1.0862174,0.026420102,0.08580157
0.0,0.2571964,0.22382374,0.38939556
0.8769189,0.8466982,0.0,0.7133745
1.6405714,2.0919127,0.0,0.3627977
1.0755869,1.2143682,0.0,0.5085073
0.8383434,0.18125354,0.0,0.8738127
2.2687387,2.3425462,0.0,0.5472126
2.320661,2.445288,0.0,0.53961927
1.0969492,1.2023823,0.0,0.5193019
0.7469832,0.8885574,1.5755342,0.0
0.51784825,0.30972004,0.0,0.75056016
0.16751242,2.332142,0.0,0.0
0.58426785,0.25123388,0.0,0.7741443
1.9941922,1.7567093,0.0,1.0292795
1.8778037,2.4237347,0.0,0.31316206
1.1709342,3.6786382,0.0,0.0
0.42285916,2.933009,0.0,0.0
0.5911212,0.33753926,0.0,0.7822546
0.0,1.4024296,0.26890314,0.0
0.34738055,0.20898744,0.6521091,0.27119526
0.22511154,1.1131685,0.0,0.10841468
0.0,1.3907908,0.26317322,0.0
1.6106132,2.0922818,0.0,0.45534956
0.5389228,0.076712295,0.1125606,0.7448592
0.8079103,0.1591423,0.0,0.8599998
0.0,0.51644784,0.72620374,0.0
0.4226167,2.930729,0.0,0.0
1.9472882,2.4379926,0.0,0.37080997
1.0920653,1.1822872,0.0,0.53602886
1.5322713,2.035695,0.0,0.38724312
0.6042875,0.056240052,0.11926809,0.77034867
0.54633784,0.26027346,0.0,0.7591786
2.3013396,2.5296617,0.0,0.60384774
0.20566252,1.0958732,0.0029201955,0.10015467
0.0,0.52530015,0.75080055,0.0
0.3886281,2.83782,0.0,0.0
0.0,0.2798307,0.19171247,0.39273718
3.056123,3.3116746,0.0,0.0
0.5556189,0.3283283,0.0,0.7671604
0.23987064,1.1608863,0.0,0.07946983
0.91876507,3.0049355,0.0,0.0
0.31570122,2.736467,0.0,0.0
0.47878525,3.0383804,0.0,0.0
1.6428808,2.1059573,0.0,0.5251255
0.93848515,0.25021827,0.0,0.9190316
2.3924894,2.3430822,0.0,0.66207105
0.8948498,2.762784,0.0,0.0
1.9407974,2.4146476,0.0,0.37125778
2.4017587,2.582355,0.0,0.5576352
1.6503565,2.1472957,0.0,0.43902996
1.9146601,2.4308133,0.0,0.38001692
1.6754714,1.0547873,0.0,1.1565088
1.5742298,0.9085517,0.0,1.1327941
0.53624284,0.27470857,0.0,0.755935
1.1693681,1.2857052,0.0,0.58099765
1.7947863,2.2667835,0.0,0.4075634
0.8769189,0.8466982,0.0,0.7133745
0.492906,3.0950706,0.0,0.0
0.32386777,2.777826,0.0,0.0
2.3670487,2.2985303,0.0,0.65882444
1.2045718,1.8903728,0.0,0.51050866
2.0975091,4.307944,0.0,0.0
0.86109483,1.1656275,0.0,0.48426208
0.6673341,2.2800536,0.0,0.0
2.3216076,2.4969044,0.0,0.5586449
1.2959687,0.487988,0.0,1.0799357
1.2196196,0.25320148,0.0,1.0342586
2.3559895,2.3038726,0.0,0.65868145
1.4419054,1.9730074,0.0,0.43026298
1.123767,1.2111022,0.0,0.5333056
0.53624284,0.27470857,0.0,0.755935
1.123767,1.2111022,0.0,0.5333056
0.96763515,0.27199423,0.0,0.9322989
1.5300744,2.0115666,0.0,0.39851454
0.20239955,1.1293011,0.0,0.08650631
1.0596057,0.42715323,0.0,0.9794731
1.9790176,1.7883453,0.0,1.0311455
1.999394,1.8302288,0.0,1.0326449
2.1115944,2.0537977,0.0,1.1148338
1.1232743,1.2279282,0.0,0.50060964
2.3593755,2.5380027,0.0,0.5823306
0.0733794,2.1539826,0.0,0.0
1.1108335,1.2349081,0.0,0.4840843
1.1065656,1.2106467,0.0,0.5132804
1.6195897,1.1811056,0.0,1.0885131
1.100721,1.2326837,0.0,0.50673306
0.7037512,0.70580333,0.0,0.7698087
1.859198,2.3281035,0.0,0.38154885
1.4569339,2.0236003,0.0,0.4096215
0.64044213,2.1684477,0.0,0.0
2.3513813,2.5319383,0.0,0.5721259
0.0,1.3607613,0.28200698,0.0
0.0,1.3847272,0.2768216,0.0
0.0,0.47749716,0.6905627,0.0
0.0,1.2004255,0.4026428,0.0
0.0,1.3985431,0.23463927,0.0
2.6187792,5.2706456,0.0,0.0
1.0350161,4.0329456,0.0,0.0
0.52307034,3.055072,0.0,0.0
0.0,1.2224087,0.3850885,0.0
2.4848268,5.179067,0.0,0.0
0.0,0.4892876,0.7041707,0.0
0.0,1.2224087,0.3850885,0.0
0.50249064,3.0520275,0.0,0.0
0.0,1.2224087,0.3850885,0.0
2.4367383,5.1104493,0.0,0.0
0.0,1.3743626,0.26446217,0.0
0.0,1.3729069,0.28267777,0.0
0.0,0.5081734,0.68312687,0.0
3.694183,4.4649405,0.0,0.0
2.5025969,5.183647,0.0,0.0
0.12504956,2.2238874,0.0,0.0
0.0,1.3729069,0.28267777,0.0
0.0,1.2145913,0.40222633,0.0
3.656434,4.5333934,0.0,0.0
3.6458292,4.388842,0.0,0.0
0.0,1.2145913,0.40222633,0.0
0.0,1.3859684,0.26526308,0.0
0.021087766,2.0556948,0.0,0.0
0.0,1.4148146,0.24495201,0.0
0.0,1.3802606,0.27426928,0.0
0.0,1.3859684,0.26526308,0.0
0.0,1.2353629,0.37442082,0.0
0.0,1.3375486,0.27894777,0.0
1.1785167,4.2641864,0.0,0.0
0.7127011,0.86484975,1.5311334,0.0
0.3923734,0.229954,0.7001675,0.23804994
0.0,1.3743626,0.26446217,0.0
0.0,0.46726763,0.68165684,0.0
0.991346,3.9701197,0.0,0.0
0.0,1.3729069,0.28267777,0.0
0.0,1.3729069,0.28267777,0.0
0.0,1.3729069,0.28267777,0.0
0.0,1.3483505,0.28018856,0.0
3.4984422,4.3971157,0.0,0.0
0.0,0.5036597,0.7224041,0.0
0.0,1.3375486,0.27894777,0.0
3.5573146,4.401155,0.0,0.0
0.0,0.46034223,0.67820203,0.0
0.0,1.2004255,0.4026428,0.0
0.0,1.3656728,0.2815271,0.0
0.021087766,2.0556948,0.0,0.0
0.0,1.3375486,0.27894777,0.0
0.0,1.3622165,0.27004927,0.0
0.8755554,0.9119184,1.676073,0.0
0.0,1.3778183,0.2821979,0.0
0.15692228,0.9217446,0.04151769,0.16737124
0.0,1.3483505,0.28018856,0.0
0.0,0.5036597,0.7224041,0.0
0.68074656,0.7902459,1.4368964,0.0
0.0,0.51294786,0.6919618,0.0
0.0,0.5152201,0.7361589,0.0
0.0,1.3778183,0.2821979,0.0
0.0,1.2145913,0.40222633,0.0
0.0,1.3778183,0.2821979,0.0
3.5573146,4.401155,0.0,0.0
3.4984422,4.3971157,0.0,0.0
0.0,1.2004255,0.4026428,0.0
0.0,1.2004255,0.4026428,0.0
0.0,1.3789345,0.2832514,0.0
0.0,1.2145913,0.40222633,0.0
0.0,1.3738227,0.26459217,0.0
0.99146235,3.9766922,0.0,0.0
2.4792833,5.1436815,0.0,0.0
0.78565323,0.89561445,1.6058038,0.0
0.0,0.51294786,0.6919618,0.0
0.31712994,2.695164,0.0,0.0
0.0,0.5152201,0.7361589,0.0
0.0,1.2004255,0.4026428,0.0
2.5025969,5.183647,0.0,0.0
0.0,1.2145913,0.40222633,0.0
0.0,1.3656728,0.2815271,0.0
0.21466821,1.0819063,0.0,0.12380782
0.0,1.3816785,0.26728946,0.0
0.0,1.374362,0.27072012,0.0
0.0,0.5152201,0.7361589,0.0
0.0,1.3979583,0.28954202,0.0
0.44179854,3.0115411,0.0,0.0
0.0,0.51294786,0.6919618,0.0
0.53974545,0.3646109,0.0,0.76289535
0.0,1.3738227,0.26459217,0.0
0.0,0.46514654,0.6969169,0.0
0.0,1.1766168,0.37429988,0.0
2.5149038,5.142413,0.0,0.0
0.0,0.29204053,0.15391146,0.43415606
0.0,1.3656728,0.2815271,0.0
0.2560465,1.1656123,0.0,0.0719454
0.15692228,0.9217446,0.04151769,0.16737124
0.0,1.3853765,0.25969052,0.0
0.0,1.3947008,0.27475464,0.0
0.0,1.3738227,0.26459217,0.0
0.24268433,2.4437387,0.0,0.0
0.0,1.4276769,0.27953726,0.0
0.4118102,2.9015632,0.0,0.0
0.4528105,3.0135822,0.0,0.0
0.0,0.51294786,0.6919618,0.0
0.0,0.4755013,0.69439167,0.0
0.3974242,2.8374023,0.0,0.0
0.0,1.3552879,0.24510317,0.0
0.0,1.398438,0.24227576,0.0
0.0,1.3656728,0.2815271,0.0
0.78565323,0.89561445,1.6058038,0.0
0.0,1.3778183,0.2821979,0.0
0.0,1.2353629,0.37442082,0.0
0.0,1.398438,0.24227576,0.0
0.0,1.3375486,0.27894777,0.0
0.0,0.51294786,0.6919618,0.0
3.5843449,4.4424963,0.0,0.0
0.0,0.46514654,0.6969169,0.0
0.0,1.4063385,0.25953794,0.0
0.0,0.5152201,0.7361589,0.0
0.0,0.49964654,0.7119163,0.0
0.22479618,1.0857242,0.0,0.11707732
0.0,1.2145913,0.40222633,0.0
0.21272412,1.0710502,0.0,0.12686458
0.0,1.2452658,0.37069142,0.0
0.22479618,1.0857242,0.0,0.11707732
0.0,1.2224087,0.3850885,0.0
0.0,1.3859684,0.26526308,0.0
0.21272412,1.0710502,0.0,0.12686458
0.64570713,0.79699045,1.4226941,0.0
0.0,1.369943,0.27969158,0.0
0.0,1.3622165,0.27004927,0.0
0.0,1.3943973,0.27824867,0.0
0.15692228,0.9217446,0.04151769,0.16737124
0.0,1.3729069,0.28267777,0.0
0.0,1.396033,0.2783503,0.0
1.1785167,4.2641864,0.0,0.0
0.18644643,2.3549166,0.0,0.0
0.0,1.3562466,0.2799104,0.0
0.0,1.3847272,0.2768216,0.0
0.0,1.3729069,0.28267777,0.0
0.0,0.5036597,0.7224041,0.0
0.0,0.5152201,0.7361589,0.0
0.21272412,1.0710502,0.0,0.12686458
0.15692228,0.9217446,0.04151769,0.16737124
0.0,1.4116545,0.28932327,0.0
0.0,1.3656728,0.2815271,0.0
0.0,1.344923,0.28710443,0.0
0.0,0.5152201,0.7361589,0.0
0.0,0.5047604,0.67839706,0.0
0.32685205,2.727991,0.0,0.0
0.0,0.47203386,0.67269063,0.0
0.0,1.3656728,0.2815271,0.0
3.6458292,4.388842,0.0,0.0
0.66608596,0.84285164,1.4810649,0.0
0.0,1.4009589,0.262353,0.0
0.0,1.4023452,0.26793927,0.0
0.0,0.48499393,0.70737904,0.0
0.21272412,1.0710502,0.0,0.12686458
0.3731036,2.8021042,0.0,0.0
0.6994517,0.8240822,1.4821607,0.0
0.45813283,2.9912822,0.0,0.0
0.0,0.47861433,0.69936454,0.0
0.0,1.3607613,0.28200698,0.0
0.0,1.2004255,0.4026428,0.0
0.0,1.3607613,0.28200698,0.0
0.21272412,1.0710502,0.0,0.12686458
0.26205072,2.5627868,0.0,0.0
0.0,0.4732167,0.6365675,0.0
0.0,1.3941929,0.25886714,0.0
0.6082635,0.3314306,0.0,0.78889394
2.5354807,5.1811757,0.0,0.0
0.0,1.3836613,0.2585138,0.0
0.0,1.2004255,0.4026428,0.0
0.0,1.3125019,0.2511263,0.0
0.21272412,1.0710502,0.0,0.12686458
0.0,1.2145913,0.40222633,0.0
0.5129819,0.25382137,0.0,0.7451323
0.0,0.5036597,0.7224041,0.0
0.0,1.3943473,0.25992012,0.0
0.21466821,1.0819063,0.0,0.12380782
0.607113,3.25457,0.0,0.0
0.0,1.2004255,0.4026428,0.0
0.0,1.3738227,0.26459217,0.0
0.0,1.3902879,0.2592107,0.0
1.0186791,1.1258675,0.0,0.5138859
3.720728,4.590429,0.0,0.0
0.0,1.3901994,0.26726842,0.0
0.015352756,1.4416006,0.24953191,0.0
3.5573146,4.401155,0.0,0.0
0.0,1.3947008,0.27475464,0.0
0.0,1.3483505,0.28018856,0.0
